"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"403",0.220725233635337,0.603911416784381,0.550773758118139,0.167437212478844,0.152704552692245,0.835609243645936,1.27014114611848,0.810867744940403,0.739520172669722,0.867150531510611,1.14233987702021,0.961685861603933,1.31560189475717,0.79989545886381,1.51981943507367,1.94052851811135,3.3373051660397,5.99508489601021,9.08459846255655,11.6223677663029,12.8036286790651,13.2084642876933,13.3556389713632,14.0911522156087,12.3672427476096,11.5880747658552,10.6288409354051,9.89556852085589,8.7737099338915,9.19281407207312,7.49262955135857,7.90027792885694,6.44060665981228,6.06406541589171,5.53049338985656,5.05265714835865,4.51992354953849,4.57537103398883,4.79937275318286,4.32844575108982,4.26361837265038,4.38906194564011,4.09049254058538,4.68529754041111,4.01604589152446,4.43929092724962,4.34539332363244,4.24819888849465,4.1158902234292,3.80940119075099,3.71039117741003,3.37385178176874,2.91175726791791,2.56178935092632,2.244756924576,2.04306460071431,1.69944885350652,1.44566135097945,1.13674815113232,0.971208595291883,0.755701764797985,0.615478951426518,0.464115112872669,0.403280627177171,0.335576131264269,0.277218359730193,0.255354410431826,0.199682443074799,0.167812721600003,0.158033515502204,0.125937331269492,0.109432445668571,0.0963119063076521,0.0756304779933799,0.0643774280012556,0.0540776822406577,0.0450920524532339,0.0376362068047395,0.030138698246192,0.0201570009553763,0.0165729166656444,0.0146066231803625,0.0105412806842252,0.0104589281563289,0.00693720425208489,0.00527233789393945,0.00376660295794874,0.00226575881874846,0.00119984318829571,0.00176299054468547,0.00138609179865096,0.000809043676615689,0.000737856602585864,0.000504699914586475,0.000230145896362433,0.000209895552115822,9.57135093311111e-05,0,5.30740196444772e-05,0
"404",0.767217836274274,0.909624277678124,0.57432960068105,0.523794821184068,0.212314024230383,0.919755284365565,0.529785340355541,0.603962466170148,0.514098961330543,0.5693346449283,0.671956828394121,0.947103862569924,0.787554077895536,1.1816500205356,1.66934377523989,2.29332524680989,3.23397392369488,4.40809945633769,5.86223283105696,7.86630357108154,9.35071952575453,11.7661417095244,14.250486263964,16.6400728755466,19.6849605225053,19.2034624419451,21.712031797194,22.0095865860993,22.9422131678623,22.913991065064,22.9406331189917,21.9331130907194,21.2031089790131,20.5602863177836,18.3493207033068,16.3804748667168,14.6383258758969,12.9489133388179,11.0658048981922,9.32296802070682,7.96111478535434,7.02686290594139,5.82029422762253,4.84913374080198,4.04248007246089,3.65395476916676,3.06518526721257,2.63467116519706,2.27279044153807,2.02233526051721,1.82060792547885,1.5484604050013,1.39051577764891,1.16049652604559,0.997875913882799,0.904748750778548,0.811454546311236,0.630536814681628,0.497207138315399,0.384803239425068,0.307267531529311,0.272710200428223,0.212385551329248,0.182576512976873,0.135026667389657,0.117364292042624,0.0898130801634828,0.0671634062620171,0.0559909021021151,0.0434646604097048,0.0330740664630069,0.0225120336195426,0.0197221066108799,0.0129135820541936,0.00908536639500245,0.00767217836274274,0.00461809248667356,0.00268020480317823,0.00104758964236814,0.00116772713326711,0.000484081728613456,0.000441487783629617,8.05283288226858e-05,0.000146885417523012,0.000167451366155382,0,5.57119919158778e-05,0,0,2.11309338637961e-05,0,0,0,0,0,0,0,0,0,0
"405",0.163664496791174,0.298527590182562,0.181506932062197,0.33107257891792,0.150970890293329,0.068843544187364,0.282537263333491,0.515354093364203,0.443896934851553,1.19070240041612,1.32483886466445,2.35711182281805,3.17940529100159,3.64104040607883,5.28902826941453,6.67363094100905,8.92342209820886,11.4893049567736,13.3266579192317,16.7616005049285,18.8144755020902,21.9770903457885,24.1354375747287,25.6126351484895,28.4614919811829,27.1901284002403,29.6587160846375,29.5221024999163,29.1757710171419,28.5901123492992,27.4169414726177,25.2556920390881,23.4972835791109,21.9076193141442,18.8773958561972,16.9818280046089,14.9112082371212,13.1945319576566,11.1323574768664,9.41056365094977,7.66439791644017,6.27014126984791,5.26935087452022,4.29322131095373,3.51538544526441,2.9682947793509,2.4713383976929,2.05395738121054,1.71712877896915,1.39077277966058,1.25694333535621,1.04584165760624,0.889837734434925,0.791677304337478,0.669933325676648,0.605823188848803,0.472465090352115,0.393100650105024,0.275738331296025,0.207896639112654,0.156591610069356,0.12221327686376,0.0872529974746458,0.0785871617058644,0.0593513115459872,0.0431661960250072,0.0342439447466279,0.0273554879923178,0.0187113761736482,0.0151688692352294,0.00951099404976983,0.00812213959675719,0.0044588710656531,0.00314828805922534,0.00209363644249979,0.00169119980017546,0.000447791385273844,0.000226883665077746,0.0002069203618237,0,0,0,2.86307829646777e-05,0.00010444633761213,9.52561920332896e-05,4.34373398250642e-05,0,1.80648027897817e-05,0,0,0,4.99911602140554e-05,1.13981199967991e-05,0,9.48054327201836e-06,8.64635822706353e-06,0,0,6.55893345671948e-06,0
"406",0.497856299254626,1.5135011378728,0.828197665870496,0.251775082801052,0.688864813782873,1.04708696170145,0.286486397645991,0.696743199949798,0.238289006475649,0.724407189350475,1.38740113846946,1.5665927046329,0.989134288256141,1.85431911785129,2.05681516431721,2.54280224864318,3.1554466670065,4.09133234303245,5.18592939709734,5.88319060821095,5.94416958166114,7.81988473964138,8.75069895100222,10.3550001530926,11.2271083991737,11.8489799222601,12.4712493760718,14.1483767919543,13.8979845706182,14.2595016453055,16.1670226886704,15.4893645660599,14.8667580289287,14.5912301631922,14.0172791139317,12.8565838831504,11.7012424322965,10.5122994079666,9.50714423395647,8.55635108355959,7.5992270479943,6.23105673159478,5.75907035743799,5.03730824974151,4.34029503203798,3.77428466800165,3.34623902202445,2.88335530435525,2.55782470062904,2.38189382407104,2.24533190963837,1.77987733813841,1.67157895561529,1.59373627413066,1.3593598991982,1.25441018011834,1.13926090797222,0.994600917928325,0.906292521295723,0.755556698492545,0.654721203915826,0.503117272449412,0.440164758273983,0.359336974999831,0.318120745414397,0.240940934379633,0.204153597612348,0.174748432278672,0.143245488834457,0.129776263416418,0.0970530343200423,0.0832361964618275,0.0715369639244431,0.0578603091405945,0.0542249319765599,0.0391646955413639,0.0272430204817104,0.0227754358114386,0.0154841675922647,0.0143513502871432,0.0099473261361638,0.00830810553173374,0.0065319674995293,0.00373319443478516,0.00282518803846685,0.00151953458022846,0.0016870998357585,0.000989134288256141,0.000400933863319197,0.000639898051120912,0.00037516754488178,0.00011405228916891,0,3.16215207140082e-05,2.88391696480929e-05,0,0,0,0,0
"407",0,0.101284947197886,0.277118909124189,0.168490299274497,0.230497468896994,0.42043238015632,0.958597219796922,1.16566807337499,2.1262038360182,2.56933525229554,3.00644884532508,4.19351542985552,4.81743875039922,4.89663533062139,8.28923012966336,8.56413059980721,10.6854839524664,12.8544846723354,12.9296305707817,15.3816607100623,16.2284046096258,16.9354743594912,17.7584765810421,17.4109511661958,18.8745499156088,18.4909465772993,18.8997711471256,18.2436615173424,17.7251794836772,16.972296959782,17.363857300456,15.8999325523649,15.8414291171659,14.0542073560803,13.3169130906714,12.2822277828134,11.2741049441116,10.4328807136508,9.20634519353132,8.37793406832027,7.42038677377433,6.46471779124222,6.05367337727847,5.25861407011333,4.80363281146112,4.248955393453,3.56367327754222,3.0846751983723,2.69843039163203,2.40254754732233,2.07009756276793,1.86566872738506,1.61283205110279,1.35718936065608,1.2423813573548,1.01884780124548,0.934951821708597,0.757684247693735,0.633077192174422,0.477993312974227,0.399680846496158,0.288707408440054,0.23682675994329,0.208610080523733,0.182913639023569,0.145339154478813,0.132550884267501,0.105805866617056,0.0895128270284885,0.0679340598487069,0.0586123507050475,0.0526524700465702,0.0433347820938868,0.0296413432430634,0.0249631144045148,0.0223224039761992,0.0164081614460576,0.0144101832744578,0.0109518694528423,0.00868207132845345,0.00658677395578236,0.00511251850558358,0.00373013783479993,0.00244513441142092,0.00174520885061584,0.00110531207548717,0.000967734329966658,0.000330969074454908,0.00063723336494388,0.000152937825270542,0.000111584763515403,7.63248853747605e-05,2.32030409247929e-05,6.34842744882897e-05,1.92994488206554e-05,0,1.60525823312713e-05,0,0,0
"408",0.706199836909071,0.966092859018674,0.411174007649706,0.803561039652731,0.439713826948437,0.579256565899041,0.528288266868006,0.741237885674115,0.676016986276041,1.20224289719131,0.843429656751634,1.82048020775375,2.68921455584502,3.22036101275597,4.35688032888124,6.03123888010499,8.36407957549436,12.0102491770721,14.021527622893,17.5003662778848,18.9825022860223,21.3647020844905,24.5678415886647,25.7683320611287,27.3494317866264,27.1180737373083,29.852269343677,28.8820370801943,28.0657085782713,28.0928278328168,25.9729732509655,24.110263748676,21.9332290370968,20.1520663608888,17.543498276707,14.7712647219104,12.9895108908176,11.3975928219031,9.67601186415487,8.07189882359693,6.83481276618958,5.87912285828755,4.9339402024728,4.22798846364011,3.61666054845208,2.95706197167871,2.50496793670996,2.19053168844746,1.79996256901459,1.63848804248306,1.40816247479669,1.19151452612303,1.03850806503526,0.952487685668373,0.851090540604643,0.752587953694984,0.62256740372445,0.481804625688169,0.371133325465549,0.279290273039827,0.203547690496061,0.174099445220394,0.143112983319752,0.109620235798448,0.0966682822970528,0.0812443355025908,0.0687569404175069,0.0537067653618451,0.0475009525036587,0.0417259785026708,0.0313390367929613,0.0271524641876469,0.0223428646505476,0.0169807789529679,0.0117698573940182,0.0109460974720906,0.00740671191914318,0.00581517525104584,0.00487493697389324,0.00395742444253594,0.00271805003998781,0.00227570330343141,0.00118598061707857,0.000912622931472655,0.000339094150489856,0.000421714828375819,0.000256405663063908,0.000116922371993262,8.53075764968469e-05,0,1.77389378826617e-05,3.23562072552974e-05,0,0,1.22723466184326e-05,0,0,0,0,0
"409",0,0.578821627341391,0.791837397283462,0.481442859553259,0.658621659664616,0.400446728432472,0,0.333077080966724,0.303769908182675,0.692603622331873,0.505329608755068,0.576082600790128,0.735551006798916,1.1499951275996,1.4858113639012,1.27536571210925,2.39899141677217,1.98900561419821,2.35819308359506,2.37128202825415,2.8164547703374,4.03643001001958,7.11154030278055,8.3933906173147,6.57622340430231,7.48905046726421,9.29008711882931,9.87157288613381,10.4232379093281,11.8551898739631,12.3537815721418,12.4719814986482,12.390467411962,13.3203104738103,11.843521941875,11.4962485991779,10.7497013307438,9.6882575466943,8.8645457752469,7.93598069660168,7.11016384500908,6.19375965784816,5.33053504605115,4.97034542234651,4.30690991643369,3.88771345976931,3.64196071358585,3.04122929418911,2.88808940786692,2.58873556232853,2.3197016489704,2.02298158755816,1.95583837129016,1.62486965099225,1.38530089082791,1.35951664302824,1.07007044776103,0.944273524540653,0.814103353929574,0.710611316512502,0.607658854527969,0.500039697485832,0.412959350959963,0.383331709199866,0.32076045326573,0.263841281692601,0.232629470717301,0.20884558949081,0.152980217987064,0.142276921695249,0.130763971479951,0.111460510503951,0.0924500239361471,0.0850784594391445,0.066458130699563,0.063783862030513,0.0500680707650304,0.040647653060551,0.0406819216322504,0.0316138396639016,0.0320357382745978,0.0317734228516074,0.0251473196129875,0.02612421210371,0.0181462149050951,0.0175602039042387,0.013480332858489,0.00956216308838592,0.00622914027449781,0.00576844411867525,0.00542030427646431,0.00348944206075953,0.00265200748559759,0.00199539414765736,0.0017095289040902,0.000653819857399757,0.000550422274093579,0.000501991080196274,0.000381517755332487,0.000278358662615971
"410",0,0.219894052127891,0,0.365799812081883,0,0.152129515582938,0,0.379607458731866,0.346206117063809,0.947231194240545,1.24783405720049,2.01345217502609,3.51290300689283,5.38821854254603,8.16805387866648,9.02401379995325,12.8144941531053,15.1628199487802,15.8960632138782,21.2851735049277,21.8961673832272,22.4788038150719,24.4103891171429,23.2771083236811,25.2738483133951,23.508130777931,23.3747377411948,22.4410704377543,20.557949439002,20.9342404517278,19.1226801087753,15.6225481864501,14.7034622348808,13.4327973420758,10.9142083158605,10.3570226747642,8.7103691919607,8.04774143397267,7.19399989193984,5.73755979769743,5.21454757165084,4.65630110821887,3.99976047818318,3.63404219716118,3.13411609875707,2.66728182085385,2.45698553327529,2.36475644572324,1.99725126214399,1.87967637560919,1.58167526054593,1.45569862508664,1.31758563696199,1.31505032443437,1.12260906964246,1.14553525233952,1.0364159409661,0.870566438691736,0.703952438029748,0.587283340429137,0.469377579977724,0.357168907569846,0.296201594444828,0.263585826000225,0.233088366781459,0.205311454911688,0.180065736806566,0.143064480579852,0.130016933223339,0.112291860222847,0.108907638817098,0.0968853869858917,0.074693247949591,0.0576854863812272,0.0623915083887159,0.0511151151273988,0.0382615650702532,0.0342933247976406,0.0298126846846736,0.0253546179176305,0.0229715568530237,0.0219215152172213,0.0194865162149023,0.0176565119702542,0.0105247910471172,0.00815891498938788,0.00621543932290663,0.00502983839623292,0.00422319831713067,0.0039180095840758,0.00224086248723671,0.0020989257664569,0.00136012006185071,0.00114855948077155,0.00071229911335388,0.000687837718844836,0.000313657727652165,0.000317843608296132,8.69630447958201e-05,0.000290807878082998
"411",1.09977193282059,1.14629019834489,0.522714542968987,0.8342623258842,0.869550038940187,1.18955859131371,0.542445164663523,0.412263224941117,0.375988529814118,0.548648983462349,0.688014002388987,0.855649401555544,1.35262665010556,1.66062907028569,2.42321873960013,3.9069673912129,5.1828314324309,6.36804790497724,8.1427948992088,10.5388178064042,11.4043377244417,11.6953122368748,12.8409241716555,13.278833239393,15.9347892741132,15.1611416453124,15.5035749326146,15.8905221062572,16.5303120857342,16.0758063449067,15.682347428819,15.9207655828744,15.031117181353,14.8515469276576,13.0784201432838,13.4850744468242,12.6236808376161,11.7522446253402,10.6707279402072,8.81878534161617,7.08779134809937,5.87027643492697,5.33077824622831,4.27496732208462,3.92884943611805,3.49351218938682,3.06576146015163,2.58682488554804,2.36676785902695,2.40486117044994,1.84447464161625,1.62056776791008,1.44661249766668,1.3526967712551,1.37714987417152,1.28274068096661,1.10749221118803,0.922645097418209,0.755736944926381,0.643290933109604,0.492868212620474,0.441515091202661,0.35324365208526,0.312672730662364,0.244485462120371,0.223762677860375,0.197235529511954,0.165437945572603,0.140103971059916,0.119312522834162,0.0893920795431124,0.0817536389373775,0.0652401792592175,0.0602553030350837,0.0475459658341106,0.0411628923427135,0.0290871137830016,0.0253516553339958,0.022882623795681,0.0174996945336713,0.0144729628609834,0.0123858312598171,0.0103065806235278,0.00548943253528611,0.00404628625303483,0.00312733637449541,0.00222468844404441,0.000988457936615601,0.00113871707676733,0.000519261158485743,0.00027625021958071,0.000143967539789748,6.56499784018265e-05,5.9873491905947e-05,8.1907910412468e-05,4.9800601416776e-05,4.54186882985428e-05,2.07111680187992e-05,0,0
"412",3.74044354808469,5.60431974118562,3.00005238003902,3.24276182427387,3.51195279565994,2.86578754147992,3.22860090138454,3.29505699635235,3.38876101998613,4.83997552686366,5.53093319087429,7.80891956264179,10.7490812807666,13.1113808986933,15.1587115612163,16.6435800733775,21.4833589792157,19.6488769279098,21.2036230396875,20.9165409066943,21.3203605027055,22.3214759268362,20.2165461410551,18.7749843835479,18.6902774201,16.978941962913,17.6901570960902,17.3669698888925,16.3759472125831,16.5431460637665,15.4162512157847,14.8976870163887,13.2082710236761,11.9118146796871,10.2572493394617,9.31217693963552,8.42975291917481,8.47983078816028,8.08467917568657,7.18935009480987,5.94940876413272,5.05868837502048,5.04897988104948,4.82872423844984,3.88151569322895,3.59714920497483,3.33277400084077,2.82115913919604,2.8074142602602,2.34653796449845,2.18415185754231,1.85795382724088,1.74447490246714,1.48052344539504,1.30681611922715,1.27021818382654,1.05083272195063,0.919110579195294,0.758954590702559,0.601206598577883,0.512674961154117,0.392386082371256,0.325126532566396,0.273927004006546,0.228852392987296,0.188246943975096,0.140774147157254,0.1283875481085,0.0979999384187236,0.0789303430441293,0.0698681128688459,0.0635273839094219,0.0471954213049023,0.0369396613192132,0.0309063364862155,0.0259159302974439,0.0197369521320016,0.0161113924113207,0.00922160393777883,0.0100737593349193,0.00733304459143393,0.00737965920316466,0.00420645574002424,0.00370845545583388,0.0018077017028045,0.00228682814622688,0.00164908860329081,0.00145975177886953,0.000927882340522908,0.000846238752203826,0.000369111654853129,0.000397839981096589,0.000223282692362609,0.000178181706215861,0.000301792488109906,0.000254065864977623,9.65461761541359e-05,7.04409273207496e-05,8.03036115635071e-05,1.4647552837069e-05
